893113056909287424	20170728	1501481401
893204715030183936	20170728	1501481401
893221131536265216	20170728	1501481401
893231780886663168	20170728	1501481401
893233311799226372	20170728	1501481401
893254337845092353	20170728	1501481401
893270796273057792	20170728	1501481401
893288819235094528	20170728	1501481401
893303704794710016	20170728	1501481401
893304287815774208	20170728	1501481401
893369383405445121	20170728	1501481401
893369836390293504	20170728	1501481401
893437809280786432	20170728	1501481401
893443173782913024	20170728	1501481401
893464581531607041	20170728	1501481401
893507862567108608	20170728	1501481401
893515491981099008	20170728	1501481401
893571326564331520	20170728	1501481401
893580189124395008	20170728	1501481401
893584731572514816	20170728	1501481401
893594764335075328	20170728	1501481401
893596337203183616	20170728	1501481401
893609431820378112	20170728	1501481401
893655510456475648	20170728	1501481401
893661818660556800	20170728	1501481401
893696778205356032	20170728	1501481401
893709604378427392	20170728	1501481401
893724171175374848	20170728	1501481401
893729590245556224	20170728	1501481401
893807071614971904	20170728	1501481401
893828072507490305	20170728	1501481401
893836394002612224	20170728	1501481401
893792144095424512	20170728	1501481401
893824310208602113	20170728	1501481401
893833743173128192	20170728	1501481401
893853980698259456	20170728	1501481401
893860125370437633	20170728	1501481401
893860544779874304	20170728	1501481401
893863153666322433	20170728	1501481401
893880157345390592	20170728	1501481401
893908716378099714	20170728	1501481401
893911006472269825	20170728	1501481401
893922867938816001	20170728	1501481401
893934914017439744	20170728	1501481401
893936973420707840	20170728	1501481401
893961564591607808	20170728	1501481401
893964244764549120	20170728	1501481401
891092891338199040	20170728	1501481401
891094938158497792	20170728	1501481401
891112021571272706	20170728	1501481401
891116303976513536	20170728	1501481401
891116861819060224	20170728	1501481401
891123723671134208	20170728	1501481401
891126810704064512	20170728	1501481401
891133735478972420	20170728	1501481401
891138852542443522	20170728	1501481401
891140731577839616	20170728	1501481401
891142866495447041	20170728	1501481401
891157483632427008	20170728	1501481401
891163145951215620	20170728	1501481401
891210172470706176	20170728	1501481401
891272734705057792	20170728	1501481401
891290065594454018	20170728	1501481401
891291340654489600	20170728	1501481401
891294649976987648	20170728	1501481401
891305597110538241	20170728	1501481401
891309145487486976	20170728	1501481401
891310047250206721	20170728	1501481401
891311670462746624	20170728	1501481401
891312475735445504	20170728	1501481401
891312555431534592	20170728	1501481401
891312668694466560	20170728	1501481401
891313914411184128	20170728	1501481401
891320189073199104	20170728	1501481401
891323326404153345	20170728	1501481401
891323632621953025	20170728	1501481401
891329139738689536	20170728	1501481401
891342729288056832	20170728	1501481401
891376728282718209	20170728	1501481401
891393643931549696	20170728	1501481401
891394604406366209	20170728	1501481401
891412010776367104	20170728	1501481401
891413902407462913	20170728	1501481401
891417916352204800	20170728	1501481401
891422853048000514	20170728	1501481401
891425193461260288	20170728	1501481401
891425520616865793	20170728	1501481401
891468642268794881	20170728	1501481401
891472081623302144	20170728	1501481401
891472148702912513	20170728	1501481401
891483880200568837	20170728	1501481401
891486652622790656	20170728	1501481401
891491635464294400	20170728	1501481401
891493736793997312	20170728	1501481401
891501152314982400	20170728	1501481401
891552989722423296	20170728	1501481401
891557452474441732	20170728	1501481401
891566524728623104	20170728	1501481401
891581909461028864	20170728	1501481401
891647831337046018	20170728	1501481401
891649244817481728	20170728	1501481401
891666986723397634	20170728	1501481401
891674725193138182	20170728	1501481401
891680853071458306	20170728	1501481401
891694052562923520	20170728	1501481401
891698297206919170	20170728	1501481401
891700436272590848	20170728	1501481401
891703670089412608	20170728	1501481401
891716143970484225	20170728	1501481401
891718807353516032	20170728	1501481401
891740970051620864	20170728	1501481401
891756841285201920	20170728	1501481401
891786276919267329	20170728	1501481401
891810700330491904	20170728	1501481401
891815565743931392	20170728	1501481401
891818195576926212	20170728	1501481401
891828907841867776	20170728	1501481401
891829646005764096	20170728	1501481401
891840396036329472	20170728	1501481401
891847916389793792	20170728	1501481401
891859408807964673	20170728	1501481401
891861761808146432	20170728	1501481401
891863842178961412	20170728	1501481401
891885908416372736	20170728	1501481401
891900043237539840	20170728	1501481401
891901121148616704	20170728	1501481401
891918544287535105	20170728	1501481401
891927696246276101	20170728	1501481401
891945366849036288	20170728	1501481401
891963675010932737	20170728	1501481401
891979160389902336	20170728	1501481401
891979865003507712	20170728	1501481401
891998026348220416	20170728	1501481401
892003978082476032	20170728	1501481401
892022676293697537	20170728	1501481401
892038035835166721	20170728	1501481401
892044075616137217	20170728	1501481401
892050866190069761	20170728	1501481401
892054011934892035	20170728	1501481401
892070944319180800	20170728	1501481401
892093450975199232	20170728	1501481401
892111968806604800	20170728	1501481401
892119212398923776	20170728	1501481401
892119493387837440	20170728	1501481401
892122681050529792	20170728	1501481401
892124203587182593	20170728	1501481401
892129010288820224	20170728	1501481401
892136044136673280	20170728	1501481401
892166457035026432	20170728	1501481401
892173033699295232	20170728	1501481401
892178486290501632	20170728	1501481401
892181216786616321	20170728	1501481401
892186711329050624	20170728	1501481401
892191220210028544	20170728	1501481401
892194286212702209	20170728	1501481401
892194776954679296	20170728	1501481401
892195800373231616	20170728	1501481401
892198040118980611	20170728	1501481401
892199847863996416	20170728	1501481401
892201022264946688	20170728	1501481401
892203064924549120	20170728	1501481401
892204583237296128	20170728	1501481401
892214855108878337	20170728	1501481401
892255564994027520	20170728	1501481401
892256957532426240	20170728	1501481401
892268546398539777	20170728	1501481401
892280449803984897	20170728	1501481401
892309814134669313	20170728	1501481401
892314398492168192	20170728	1501481401
892320211797327873	20170728	1501481401
892341594388537344	20170728	1501481401
892352155641892868	20170728	1501481401
892386121094713349	20170728	1501481401
892391393334886400	20170728	1501481401
892406559933911041	20170728	1501481401
892413694461792258	20170728	1501481401
892413992240652289	20170728	1501481401
892418580825952256	20170728	1501481401
892420661213319168	20170728	1501481401
892423924390035456	20170728	1501481401
892447840311451649	20170728	1501481401
892449203447877632	20170728	1501481401
892451556464799745	20170728	1501481401
892453200598532101	20170728	1501481401
892454328887386113	20170728	1501481401
892475300411564034	20170728	1501481401
892477166855892992	20170728	1501481401
892477460486291456	20170728	1501481401
892520213018750976	20170728	1501481401
892522075285581824	20170728	1501481401
892527678858956800	20170728	1501481401
892540018513674241	20170728	1501481401
892542723843960832	20170728	1501481401
892544388982685696	20170728	1501481401
892544665785954305	20170728	1501481401
892550936278827009	20170728	1501481401
892558054012575744	20170728	1501481401
892558938998095872	20170728	1501481401
892559912084963328	20170728	1501481401
892562231543681024	20170728	1501481401
892562684524277760	20170728	1501481401
892567075964715008	20170728	1501481401
892567130494959617	20170728	1501481401
892568527181414400	20170728	1501481401
892578878727876608	20170728	1501481401
892629998921814017	20170728	1501481401
892639897458155520	20170728	1501481401
892648810375254016	20170728	1501481401
892659577145237505	20170728	1501481401
892676371142516737	20170728	1501481401
892693253224488960	20170728	1501481401
892711460702265345	20170728	1501481401
892715638204059648	20170728	1501481401
892729097750802436	20170728	1501481401
892740762110132224	20170728	1501481401
892749473654374401	20170728	1501481401
892756255839842304	20170728	1501481401
892762283050270722	20170728	1501481401
892765307156262912	20170728	1501481401
892771732842573824	20170728	1501481401
892821036869332992	20170728	1501481401
892833011603042305	20170728	1501481401
892833657538445317	20170728	1501481401
892838489359863809	20170728	1501481401
892840020310151169	20170728	1501481401
892844642407899137	20170728	1501481401
892885436216909825	20170728	1501481401
892888091202998272	20170728	1501481401
892894978279563265	20170728	1501481401
892897431947444224	20170728	1501481401
892897943618859009	20170728	1501481401
892899097056862208	20170728	1501481401
892900128872333314	20170728	1501481401
892901101938266112	20170728	1501481401
892914645354393601	20170728	1501481401
892914674731073536	20170728	1501481401
892922958477488128	20170728	1501481401
892925697341231106	20170728	1501481401
892930780837564416	20170728	1501481401
892932945119502336	20170728	1501481401
892934929025122305	20170728	1501481401
892935348459720704	20170728	1501481401
892953459464581120	20170728	1501481401
892968554760359937	20170728	1501481401
892970375080017920	20170728	1501481401
892979107604054018	20170728	1501481401
892984576989155329	20170728	1501481401
893038301808123904	20170728	1501481401
893042663909453826	20170728	1501481401
893062045767262208	20170728	1501481401
893075136211013632	20170728	1501481401
893102923487604736	20170728	1501481401
893109391095889920	20170728	1501481401
893127921535250432	20170728	1501481401
893140374411026432	20170728	1501481401
893140378613936129	20170728	1501481401
893145604720906240	20170728	1501481401
893158976157765633	20170728	1501481401
893160423196905472	20170728	1501481401
893176776779804673	20170728	1501481401
893189300983967745	20170728	1501481401
893202613679702016	20170728	1501481401
893216702342848512	20170728	1501481401
893223849466122240	20170728	1501481401
893238663718608897	20170728	1501481401
893244430882410498	20170728	1501481401
893261229065609216	20170728	1501481401
893261367486148609	20170728	1501481401
893270246831800326	20170728	1501481401
893271886800461825	20170728	1501481401
893275326146641920	20170728	1501481401
893279159719346177	20170728	1501481401
893279335909531648	20170728	1501481401
893279402997334016	20170728	1501481401
893279944054194176	20170728	1501481401
893281072322035712	20170728	1501481401
893290463372890112	20170728	1501481401
893295823701856256	20170728	1501481401
893383371430264834	20170728	1501481401
